Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25,Attribut 26,Attribut 27,Attribut 28,Attribut 29,Attribut 30,Attribut 31,Attribut 32,Attribut 33,Attribut 34,Attribut 35,Attribut 36,Attribut 37,Attribut 38,Attribut 39,Attribut 40,Attribut 41,Attribut 42,Attribut 43,Attribut 44,Attribut 45,Attribut 46,Attribut 47,Attribut 48,Attribut 49
-0.9585770063311371,0.6392789473852563,-0.7348288562584374,0.2094434907851163,-0.1998184304471972,-1.6141245760972294,-0.01703581273046764,0.8406505213129704,1.1555379968765123,-0.517045764216672,-0.5537017571287527,-0.5107350601288607,-0.49415699562356735,1.8760398681251707,-0.27789888316633143,-0.22524299839409934,-0.9181250324585837,0.853339399854588,-0.7714058750251622,0.7675712324125475,-1.2948896574487083,0.2275326416113698,0.7210975187986447,-0.8870048064419039,-0.641703915317219,-0.8012163743511456,-0.11458465183913127,-0.8270333332311304,0.6459434871517479,-0.40000366531219633,-0.9099478580456045,-0.8379502990721047,-0.5535693782651989,-0.21085009500493543,2.2300704765989305,0.9685281795789961,-1.027340288319639,-0.6133061327444246,0.14541970082006508,0.4449793162664753,0.24042694452317842,-1.5174393242958493,1.6182278482930215,-0.4585226973225656,0.33817270455749304,0.7081559719139595,-1.2928721186310994,-0.34219820376617294,-1.330573407430689
-0.9751494436617281,-0.23374899307807842,-0.44348839952285124,1.008505260746075,1.5422595188213448,0.3122363946181967,1.854817124499511,-1.0730343474794743,0.1705627032475292,-0.9072825606487737,0.16621320811349663,-0.7733244957894072,-0.5872092063782595,0.6879714438666692,-0.29712328256263604,0.4812447231506193,0.877495458294886,-0.7850803736575015,-0.9967959245825191,0.3464837017225922,0.32939671075263244,0.4875512538697596,-0.08336352791681235,-0.5270718269201049,1.6753487168059706,-0.6267989213233746,0.026645531012434446,1.1521241257102273,0.6455261052839699,-0.2961358871474945,1.4435020665581215,-0.9317485680921902,-0.8511468369865983,0.02189400774548961,0.21286811905194042,-0.9796031755198371,-0.2804688944040331,0.16229005006510475,-0.6009519369138309,-0.00679675217855299,-0.7411300434813226,0.1731924561477644,0.23284141970189365,0.8798830278385875,0.07525663223584834,0.498877828465021,2.353173363185462,-0.06257650796770478,1.0285156938953943
0.22766500969089007,0.5680798437883604,-0.3793691591819948,-0.012510043137826603,-0.20499097381685227,-1.4127404154748822,1.1246888808838265,3.480099513224777,-0.2482630317127172,-0.3675658509849484,-0.08885402976712603,1.1859574668731643,-0.003777152884007567,-0.5913332192107498,0.8425913070838583,4.783853987645801,0.7415862729726846,0.8636900318427915,-0.6173933658877252,0.35462333339890556,-0.32404167202012607,4.458994109290813,-0.240386601392916,1.1275951012980077,1.0988479658054713,-0.8162567300093532,-0.08825927958074926,1.374439533387217,1.3406389681411677,0.5141627805702839,0.9700420975363759,1.0579789441154974,-0.6922704374511262,-0.3970719997989499,1.4087056859979816,2.197337504091185,-0.9919076251520808,-1.1674820013849538,-0.21093935834042468,-0.098605305218171,-0.11590172769779038,0.45582611058306444,-0.8914960272932532,-2.057454275581883,0.4099507438850645,1.5475072709894298,1.9963000054643563,-0.5829859035341491,0.18111210877384654
1.817730625142736,1.453803441428498,1.004657666944828,0.5833179345566181,0.589012647373522,0.4615828000725902,0.09551428330425306,-0.11717634879116408,-1.1954955644468162,0.00828909550549983,0.565968191230942,-1.183795359467186,-1.5102195936152458,0.34025788285740227,0.574925681691411,0.3783539911980991,-0.6595256350116764,1.0940522028835793,-0.8488843531365927,0.09595393415564384,-0.1475820419464109,1.418804146560122,-0.6206065269046432,-0.5959434026858506,-0.804405444433985,-1.2367048759478352,-0.1100961064971993,-0.29347312862157665,-1.102133572914645,-1.1330959947345853,-0.8150237132548355,-0.8562426629930932,-0.6220503210364513,1.2652180321199797,-1.3932241576141098,-0.6420480145865913,-0.4796512067433081,-0.6730039818946351,0.0008374818278390119,-1.6285363496687761,-0.5105052469202311,-0.3950517623085703,-0.02211471889968105,0.514835069717012,0.0385720449325663,-0.04326369013764651,1.6020634694251041,-2.264831638166903,-0.20743057322599665
-0.13377012583424877,-0.5381966392815746,0.7358636695425468,-0.34841035523711383,-0.9459083706669634,-0.027504073119687538,-0.5214364442139983,1.1682423627794767,-0.45080494013342315,0.34587527350704866,-0.48681507625005066,-0.36339775882932185,0.42861749740840116,-1.92185618112667,0.4802776796362185,-0.314343438416067,1.3258511711401855,0.6405511454522881,1.2412816075062467,0.5130398794186917,-0.27703698267655597,1.3410073918687118,-0.5579455071235195,1.1715891251217878,-0.4910689057469035,-0.6754737863038941,-0.5235832400585545,-0.5504244881537306,-0.16091071699879533,-0.16436438193711592,-1.0526890888341212,-0.48141765822339094,-0.5337464952913055,0.7768691636934051,-0.4849660794937285,-0.44458841173903324,0.45616749457966344,0.04866224976024238,0.20634035379646293,0.20717236976653997,0.8810350493344848,-0.3152039165891239,0.08525757202826534,-0.6016448455365372,0.7821123646043401,-0.8322987841156685,-1.5570998412600263,-0.6220933255254516,-0.8703115737010372
1.7203422960574464,-0.8708592291025781,-0.1887997916806186,-1.3875963199612549,-0.11720530890854786,0.6397665279588272,2.5520756510251643,0.6029653294047584,1.5053752807147402,-0.6582755169988395,-0.3936712552237095,-0.0490097454769789,0.3119159448002199,0.07747862161874229,-0.4511235340723841,0.4683354306655515,0.9688288986991552,-1.2926906473202415,-1.2606021073246105,-0.2104505181406123,-0.21737737940534926,-0.35391634476351885,-0.18023248952479326,1.0536777465674967,-0.9756949807181228,-1.1740514853751802,-0.42013560337572325,0.2666173864197753,0.07868644035659918,-0.0027608011856804105,-0.8546748719444993,1.2472824386665426,0.9973174649761974,0.6998273614397817,0.0015322132674161723,-1.4117658579343346,-0.583043775491118,-1.4363411536451336,-0.2591524033428009,-1.2960342211113682,0.5987736061454028,-1.0774993952116154,-1.1769705898328562,-0.9760231665814819,0.2631799166503266,-0.6771644626885012,-0.3103233962103016,0.7089828724779365,-1.3787610286557748
0.35167296663735115,-0.1189230805550776,-1.3166819362483806,-0.8051472194905251,-0.4083684730665043,0.5275565272833211,-0.5523288646621465,-0.5865885026667018,0.294361472235482,-0.44904451010674185,-0.1412041732898177,-1.3683161062698368,0.2917600813691849,-0.4158172540551494,-1.3266921932026434,-0.6810433483361367,1.2546082400851435,1.0268692818086393,-0.8048657440430242,0.3243727952566478,-0.07636560594089552,0.18969476875181393,-1.1345547002229308,1.2218882209711237,-0.8721795441990275,0.822099350175243,-1.3042698091128802,1.426624484911119,1.8145258834277815,-1.0150850532659894,1.1086369204716588,1.4307946972411203,-0.8179798430610893,-0.7899612018524539,0.30832014839023947,-1.2158437337306267,0.34340338511727503,0.32270019520844945,-0.8885240556574037,-0.1343901938235489,0.2593200620361334,0.3353069373263606,0.11401343460757384,0.5572530262193603,-0.6945375428735505,-0.33886635324851855,-0.9160313783967993,0.9048290520454846,1.1823507797328163
0.8759465197863284,1.3420004017935707,0.03989315544487057,-0.21266043813877836,-0.1075587811477119,-2.165821456886551,0.7578165064017106,-0.03700577229237669,0.5100789519284186,-0.17858118899142672,-1.3766622723668718,-0.35561135250464465,-0.25788929356938983,1.2243042761314762,-0.38184771144911656,-0.5025998664215394,0.845997341938324,-1.2840089440673161,1.6648151053881675,0.7171804999097517,-1.3765678169241926,-0.17318622166086023,0.5364440347869001,-0.5473670659605923,-0.5484041121993765,-0.3033122092468514,0.11316095854912259,-1.8882071808398724,0.8634453425860643,0.8134604622335772,-0.6309148805738723,-0.7632651113085002,1.1267045131022635,-0.27191795449450024,0.36129283149930114,-0.46514928739463596,0.12001862522105312,-0.7280613023273341,-0.8523959506097245,0.037815853980256324,-0.5660801946785474,-0.2188654242452662,0.8358359836642518,0.3105969996292161,1.1211929742968816,-0.3095492561048349,-0.028324406306248665,-1.2365050998287381,-0.1463970833788184
-0.5411440092222155,0.7545254055865727,-0.8368981834445414,1.7591458123844936,-0.12567640417172696,0.42743283716056124,-0.7201190044348454,-0.07526576239984098,-0.45994380944290475,0.30070704670620735,-0.3253893683466014,-0.18218871150714977,-0.1485997959059138,0.15082930148806525,1.0025766152509905,-0.722223778496085,0.8802063207533946,0.9818811862787391,-0.9640372015972739,0.0639631727163868,-0.03816668716067319,-0.22342503307667713,-0.013584867314113075,1.0045427982401387,-0.5336978271004523,1.2895729307116615,-0.14959094632442788,-0.4209593026908586,-0.24772140032015527,-0.09780386180140947,1.0264743579581657,0.9371573595677383,-0.7990984936617862,-0.1777018762456628,0.24546863832179247,0.33603945222821036,-0.6165560487938463,0.353829461028198,-0.45809161482036437,1.7088319921353745,-1.0845894482955805,-0.3089836790173132,-0.21595464556264582,-0.3964890280501709,0.39049264313413296,-0.4356251050036945,1.4163612469386535,-1.7729640516931906,-0.5542130679925635
-0.24263633769377677,-1.701523049268463,0.28609441652482437,-0.8473456076963122,-0.9124482832451227,0.6897497287679984,-1.0138430349673777,-0.4950946952434873,-0.7487558089571138,-0.1620171745410146,-0.3649736470140015,-0.9789837733041034,-0.6586229391584897,1.0998547834397685,0.9206923887426177,-0.9533862582969796,1.0231365293381194,0.5438936768384559,0.8746327471208787,0.8594361970220692,1.2158607096647753,-0.4438916930337133,0.24747001341093608,0.9626586002119631,-0.9122164883727657,-0.9080900636959488,-1.0055141513117123,0.31370720000734126,-0.006322776582162645,-1.3601000301814752,1.4225077073673122,-0.19256555091666058,-0.9551579968850985,0.06531217681802498,0.7616139371279198,0.36518590403886136,-1.1125709325020419,0.42475939740733865,-1.024653121748861,-0.626344552555718,-0.4652569911857755,-0.6480481442513096,0.8039478664995555,-0.006220892194097377,0.8309155007781192,-0.6558656175840222,-0.8441073570875696,0.645832991966868,-1.4448719222755733
1.9597963445190563,1.110686307546951,-1.47376505403055,-0.6152141509965108,-0.05065326872049566,0.7453774188638909,0.885506835453164,-1.1061380387523976,-0.6863742811939756,-0.3821090602556874,3.0745135139920046,1.3040303110755789,0.022630504921270004,-0.4384381412695326,2.6652389496923914,5.414285706414059,-0.7245118012924168,0.7046755565241749,-0.4455140718838435,-0.38757759986308254,-0.17312020877894424,1.558651756645967,4.478044068200451,0.8898906554664394,1.152261407129564,-1.0701156450305538,-0.634410971477284,-1.254281977493957,-1.5750625435525183,0.3872455254703177,-1.3900575342544883,-0.5858511077894665,-0.5530328788388348,-0.5000928647873538,0.41634805503139855,0.183492864445228,0.14893222443873014,-0.44285608960938266,-0.3223420797121141,-0.21823296959191826,-0.030839321142314437,-0.39000252182650597,-1.8411283735416326,-0.04836609773233999,-0.7038199752293054,0.5813595553413288,-0.9283087561693072,0.1573018372777879,-0.07690804542876965
0.6300163306735246,0.29044474918390045,-1.2475623804872409,0.4122076323022332,0.9239813880255884,1.3597993497599559,0.9548778707976933,-3.9013607316167085,0.6543148626215408,-0.11799763583482603,-0.819810998879932,-0.4529467860217152,0.09176930004329384,-0.2727897950114882,2.0374513485721772,0.24024869898681236,-1.116268678368486,-1.152903126265047,-0.770710910534584,-0.5495250945086146,-1.0468147686593852,1.0440981629133241,3.8209197763557325,1.221848370671101,0.8588620646550246,-0.698201013247051,-0.12333036174327736,0.9973332254488342,-0.8477292208277724,-0.39288116431546494,-0.9347278667149893,-0.56801351810014,-0.3930611532214274,-0.5043723762301416,0.5921211759247291,1.4636696818700259,-0.6618934191074419,0.5619841529147559,-0.5044875734451646,-0.3305769591084195,-0.5270389224567517,0.09902469331266031,0.1551429431964454,0.7587908514721199,0.7759885390733542,1.406226986993225,-0.7851422299197102,0.2086536135570769,0.6043976358674749
0.09356333821492226,-0.45978647384985966,-1.6348521867314838,0.6264430225348988,0.8302792493463197,0.2596375363155261,0.12447645391362568,0.9875539058799314,-0.14062015889168822,-0.3980931852438431,-0.21867046449655153,-0.05976638845356409,0.42750787101634224,0.8072556352159006,-0.3306215970251915,-0.10262505290408323,-0.6745092424108019,-0.7064710344334634,-1.085413622880769,-0.12007310767043987,-1.5714996706141173,-0.14365713315686313,0.12151834322637038,-1.1465401131933282,-1.1647683257796269,-0.7429537035658477,0.13249853595810496,1.9485443060099377,1.1980202618034426,-0.1326949030723327,-1.1703683211059466,-0.6262774471570894,-0.41253722093928386,-0.5956384611070368,0.8770162992833009,-1.0866678922887592,-0.0006687341519090626,-0.2574811626413795,-0.16567863564281057,5.574295675776505,0.3815814531255973,-2.4095089904096514,0.9087755093409996,0.43574369821373043,0.7893189662644113,-0.07546149633901653,-2.8849953169016693,2.2070359355685785,1.394512887433636
-0.1623372202041254,-0.23708534938958184,0.0070813841649782225,0.7446176891580345,-1.1004285672870546,-1.7893875936438655,0.3938699854582674,-1.0563044299468827,0.9710152695924262,-0.1974417399468651,0.4988213750379173,-0.050710397346552756,1.2265841094242025,0.3470072404649611,1.7234055371350507,0.10806735444825277,0.8262704522434755,0.8741626936518959,0.9331777986302763,0.344341747781087,0.38547130402372337,-0.817633698514978,-0.6297518950335548,1.0985553152089498,0.9527452779681577,-0.8177132553305412,0.12381088082493431,-0.7077772485276896,-1.0549847226294178,-0.33593832115750616,1.2484482137466408,-0.656114427879652,1.4142945407132994,0.37399128182567715,-2.4064288277593624,-1.1462638469833264,-1.0759505970262868,-0.0988645265562811,0.40482292501913186,0.10802659634778435,-0.29100494353322176,0.4488093894809795,-0.25551008244139034,-1.1374933320775094,-0.9290342527219597,0.94510386958761,-1.2661480675272978,0.8444943348611031,0.28682231693470583
-0.40489829261927085,0.7871115905702479,-1.4919447293108654,0.3000961078278789,0.7568856713359867,0.8295410138477104,-0.3175537218112582,-1.338755998096671,-0.6684217757393098,0.09723011628824989,0.4558317936787843,-0.28166680982120057,0.8975197592725639,-1.35911772410203,0.26567945858301095,-1.5655461375087432,-0.7659670445754642,0.5028478514390442,-1.143054940347186,-0.7703089268786047,0.017094708865233905,0.46216217909221524,-0.9941800428798171,0.9261350928389722,-0.7924664595501916,1.2158086849573835,0.3066663785874463,0.8451059265198974,-0.031536428256834254,-0.3440792681668095,-0.6414053529995608,1.1723256333659622,-0.9211878297224178,1.1490657569862317,0.7233714237312484,-0.5599900202204213,-0.7615768636959924,-1.3131257441623965,1.0264502333071805,-0.3131613882244755,-0.571584133746866,-1.391120768009662,-0.024208742716867893,0.2259036829713337,-0.5483538524912633,-0.47059692490944216,-0.41723346493328267,-0.15215686816080098,-0.364377296301591
-0.39941029090077884,0.23031228395478864,0.047712876518258916,-0.6153202403966948,-1.0079842555422565,2.0746874129545754,1.7723398580197016,1.4272963259745586,0.13498475157522613,-0.08730050167049243,-0.16502867436067528,0.7739626389829918,0.2078660159405004,-0.01556197453012182,-0.20288972342788708,0.0839757308386015,-0.8433996522296116,-1.48598788269117,-0.9851329464104541,-0.07540525805143661,-0.43045352847842144,-2.2001258051139043,-0.3893822255729805,-0.8365654092404156,-0.9051225435412847,-0.6112186231516121,0.060332546490357214,1.04613291697044,0.6459743469402711,0.1110143069943023,1.181618152367714,-0.8405940293843862,-1.1292953805456518,0.2874037744310114,0.15887161164226107,-0.3716597479231471,0.20964946033223428,0.844582783710736,-0.41921506267819086,0.0705871605540681,-0.11704850745359471,-0.2194192175808632,-0.43628779796001715,1.2984454932897542,0.9104916857624128,-1.2646275778758516,1.310506319904174,2.0117963141603785,-0.28506876701657474
-0.9392504932266326,-0.35402475662071214,0.6777669782010646,-0.5408296250264989,0.05917813836363717,-0.9411315775873526,0.11457284205799635,-1.794147972991002,-0.7021609202260577,-0.7975019580238274,0.2247253446606564,-0.23277040555701078,-0.6999761525484144,0.0061555354854775845,-1.4237313612537967,-0.43713692044522673,0.9452863290546626,-0.8062389597428639,1.3628324889330703,0.014996156286836341,-1.6643274916181336,0.4161431610081751,-0.2744883618749683,-1.159155061681499,1.292516627713972,-1.0756518695709785,0.32092873891205037,-0.9479846433389556,-0.673380131305919,-0.195818748000057,0.9832326869715482,-1.2791841122564562,1.0420869759351405,0.8482355419632014,0.9215372544975524,0.7257876363955785,-1.3121482342752604,-0.23012167938142253,0.1625709158929143,0.011579418656580891,-0.5012470974782055,-1.791887322391945,-0.3073076663058883,0.5826142459599783,1.504656222975735,-1.2945119601444457,-0.8992088345527234,-0.6175221146307156,-1.3291038476917802
1.7090868043402216,-1.491580610839748,0.04702928761568576,-0.47329264445532004,1.712363613141191,1.5195385413283036,0.20135105781540044,1.9574254530217305,-0.8241108626557081,0.27008435580129736,-0.06166291018027027,-0.5257967257347855,-0.7783442225671641,0.24767546435364987,-0.43088159247889235,-0.7471624618509529,-0.636994593362858,0.8771552635143102,1.4509239788383919,0.45387041908341064,0.11998392561380271,0.7267019596581485,0.4919731550702243,0.9189103985051899,-0.6548338523832586,0.9877908905882417,0.4207293994136077,0.04657504685895628,-0.007203839079287289,-0.7060829405942153,0.9598660329449561,1.0699684758286085,-0.5409501824061413,-0.29794861157933655,0.07564684000491642,-0.08177780595338932,-0.5512141212750578,-0.47285735873466134,-0.8464820699283208,-1.2490473859577964,0.9258902464264341,-0.6298672685837323,-1.4218583921405583,1.5496437419478604,-0.2808981996436731,-0.008682031545720373,1.0532749341791858,-0.1258207818950218,-0.6256550753849746
2.807673040048066,0.4512751240119638,0.45632175060094604,-0.8661637530969136,1.7093517486253194,-0.097587102327625,-0.20609748424578686,0.6837197663205459,-0.10077627906753392,-0.7403178141933932,-0.41963059935211267,-0.8960954651753263,0.044340557741887596,0.8086952880197988,2.440660458386346,4.601525154342251,0.7297406008283093,0.9355830954065188,-1.0424803926280577,-0.3235023073719047,-0.38453097690285376,1.30840610897103,3.7720644258310374,1.4690595889644043,-0.9546585628323282,-0.9144352502276094,0.2817428362381679,0.17181349906012056,2.9829266717851644,6.113678392293631,-1.315842923436359,-0.9984437119591001,-0.8947307401675383,0.273447741498184,1.3009033480871657,0.9334359364645222,-0.9938920477054489,-0.31826855962339684,-1.176634899818681,0.40374293039222203,-0.08938589440192093,-1.1023504655361767,0.06480088851485259,1.5509140235139598,-0.5143127089228735,-0.9353264365342623,-0.7646299704158543,-0.03685346620424685,-0.23623221983094317
1.2038322257135259,0.5681848028558256,-0.8857093305957391,-0.777679876213319,-2.8008381159650373,0.6651876532982931,-0.28648912154967726,1.2511455219292917,-0.7482789156470535,-0.6887741795382667,-1.0369018043171354,-0.2812752046200625,0.27734893264334076,-0.36589348515806436,0.643376528617525,-0.4578520090605601,1.0405637515451023,-1.2484501437890414,-0.8142904043505681,0.4747107254354069,-0.9118734099356862,1.0946384152044266,-0.3263271828785956,-1.0152941374820679,1.480106751182918,-1.1015599403928933,0.23891082215996182,1.163115099907623,-0.5363145406164674,-0.22737964761862473,0.8082510685607546,-0.37640024965410823,-0.5576957910843342,-0.1434423665758733,0.31627181625068373,0.0031431655241750955,-0.4543283461961458,-0.04201253046292474,-0.6056908256612316,0.2040010612520117,-0.8475239909176511,-0.9540735843628713,0.5736656864907423,0.4978209515224859,-0.9419911908867759,-0.8590342704105199,-0.04725180414806067,-0.6193286914783204,-0.12392124997538558
1.2265393438176642,0.03339593055590936,0.7330219398862723,-0.09377137714184645,-1.2024380768618252,-0.9311984186842766,-0.8732198943470734,0.7863215944046688,-0.20197319323682672,0.253351652277774,0.29385949193035943,0.5338762964879391,-0.8612279961929801,-0.6750294129919946,0.24983768898322511,0.742858184862323,1.1285711073692992,0.8007953058892131,-0.9008203849156607,-1.430770006337423,1.3008450766395154,-0.0976693596823198,-0.052355735057330495,-0.5052481873933747,-0.5972188062494727,-0.8034801813966604,-0.3883249244492024,1.141019873660231,-0.5964612691304693,-0.33540150041810474,1.199782767019535,-0.807837440658689,1.1764881485249257,-0.6418798234440677,0.26343585726688273,0.41382126338080427,-1.3328503796770865,1.2616773791370497,0.07242344620518716,-0.4678096643458945,-0.562090797601807,-0.8817026922929653,0.00929128116781897,0.34332809372089984,-1.3073642308621047,-0.11944538480138098,1.905191531059238,-0.7652767594086181,-0.858246669671723
1.0103667560775658,0.47684571005522514,0.5938920892059342,-0.2121817382050692,0.7915063552276986,-0.9389009824866459,0.11194266960935512,-0.13870894262869218,0.4114432489279662,0.04890483403647568,-1.371383187209965,-0.056412004934898966,-0.2890573020296504,-0.311856245020948,-1.2202022400644557,0.0537936987236616,1.0479696812172035,0.9608612309372064,-0.5046301646227976,-1.7670933449051183,1.0359142871872145,-0.3413813995351491,-0.44249179546225315,-1.0955088417687515,-0.2662451058266812,-0.5418474101102367,-0.13991302892855903,-0.7283955917745267,1.3400681266137273,-1.2058092920216261,1.1261485262643989,-1.4066219439323746,1.4565875580553436,0.7877083885335726,0.23867709830113865,1.3017271566520119,0.6748852076584662,-0.09468675666414929,-0.2600456780437588,-0.8105533125322509,0.5000233104131409,-0.7888661890375169,0.9637558983192983,0.42667077074564147,-0.34351594042131467,0.035818201310476486,-0.897134036047355,1.7442930673688213,0.7059925439971871
0.43398364231408115,0.28176843339548774,0.515794854732063,0.4190161221163912,1.162870671611147,0.6268381432460598,-1.1568626181328707,0.590982869717284,-0.14312654583087253,0.3370102367502473,-0.47328284324161934,-0.8390221297539614,-1.2604753378135938,-0.394809362658192,1.0406433186758537,-0.8260473312017899,-0.5580672890823976,1.1931079688796928,1.3450561803732397,-1.472043661307437,-0.8343151738104835,-1.798167207138426,-0.876795328579166,-0.5627270280886713,-1.0347360746611376,-0.8278606718894351,-0.27120669960336935,-0.36943453633170636,0.29535546886216946,0.41918440860745315,1.4786103244633586,0.8903100594233823,-0.5881074850794072,0.3027843025836005,-0.4014110342196025,-1.3529572744690512,0.7011988252267882,0.2910336256495817,-0.3581222302363512,0.45851490270984785,0.25893944195826346,1.1609104854898515,2.4090042466305657,1.4241777144387073,0.7280531498587446,0.5581877930615265,0.5765808639701838,-0.1757715253261884,0.9705338875399375
0.03726139337318283,-1.3700446875009538,-0.6132656934530778,-0.7988636380003701,-0.9521676656450121,-1.0565507440734323,-0.054807501993570505,1.6229334783159233,0.5397369680250541,-0.18412577735784405,0.41154685326433554,-0.44801501690449913,0.250546709911174,1.5589320909725635,-0.2992529051842042,-0.010051306014899765,-1.1820568638637132,1.0156522728583706,1.1688877697538909,-0.5209906317024858,0.23426238497276952,1.9719056639958463,-1.0289873412695347,1.2651128274636876,-0.5382717297667842,1.1057468035898321,-0.3144252160328052,0.3325662869522533,-0.5339495058195061,-0.3262373780453209,0.9205746332172448,1.1098098238818128,-0.4022747267699137,1.055094186272372,-0.524539058095551,0.6223819356894318,-0.10789341390309153,-0.27548556313179917,0.7066802477929122,-2.0272467505096436,0.8400794121355883,1.1802970379323754,-0.009001505485553146,-1.203058342726408,-1.4061905585916148,0.295967292275278,0.15331453579653823,-1.1681115485019817,-0.07293274846480344
-0.45460038351694537,-0.32967645630807735,-0.6739809070804146,-0.22301396602729465,-0.6727272433265232,-0.7249511778019597,0.7863255746377948,1.820272933296212,-0.4335659725983891,-0.6093879436678376,0.12797138326577912,-0.27157483995789583,-1.1681593073019976,-0.41535016641032857,-0.1663053361029986,0.33771194441947705,1.7160341369435468,0.8513934124352464,0.8063315491867433,-0.9312763323106356,0.6163545234433716,-1.5329711991612003,-0.16443354795060422,1.2091799838738004,1.0162013463101829,-0.8244211301725786,-1.1248625476696699,0.32936687753353644,-1.2786762252704562,-0.6508402596766966,0.9545147479394136,-1.0281635777227285,-0.45208328090568767,-0.45193835029679436,0.1931237388300912,0.41686564609703985,0.9537509292068691,0.2100861625955713,-0.3290526312356487,-0.2489509742384254,0.01915152519137542,-0.5486733035045359,0.8963974215787195,-1.0374214881845791,0.36981313854668196,0.14431352923831475,-0.5469586579124076,-0.547385372094215,0.03603547042444286
1.2092897852438185,-0.2586595955703696,-0.1152038650169699,0.765184220789238,-0.06299871667926954,0.6121161234651468,0.32033053590113003,2.0123610103249203,0.8758721709627085,-0.8428598834981947,0.330350192192383,0.6493320708606125,-0.07793281229936061,-0.4574741864000127,-1.808299749490692,-0.16015837587493573,-0.7814412360732277,0.774370229107381,1.0389674209470137,-0.6103090696203146,1.330250883072464,-0.5803373063450513,-0.7058026172248131,-0.7720093085313927,-0.719499599177862,1.2132947228261275,-0.7205548273015153,-0.6957194650409333,0.2573247822421811,1.4097754901969926,-0.7126559130171218,-0.8503949491206152,-1.174181749529607,-0.3777275975650246,-1.081506678064132,0.13019701135084938,-0.3701893480118754,-0.3835973731348784,0.72759800795737,0.3829585009464734,0.7951627769198849,0.2806549983334392,0.20867239225885437,-0.7243334251589036,-0.2985654540607012,0.19976141175164333,0.004582941245715901,0.8484269328693514,-1.2229895681986351
0.8463584524093378,-0.9772353775138772,0.08388366927228089,0.6498180748085729,-1.4556557110994222,-1.086760532898763,-0.794147718866321,0.39120100864117524,0.3520921849709866,-0.8802056115491931,0.8677976674310736,-0.5418014204863189,0.033715535178655116,-2.036659287170966,0.8206420868648034,-0.2859432405651696,-0.8656833662104444,-0.6447086189001762,0.8484033463919326,5.3295068517151005,-0.750048743596338,-1.2972148787528628,-0.3238208779080788,-1.042154256587722,-0.6256289343963947,-0.7775358294626876,-1.0782278446136189,-1.0008530729503144,-0.39063813280592774,0.07905908789090246,-0.711573586071747,1.404189434091928,1.5047395391788532,-0.46609273383144767,-4.360556579553754,-0.014318097410587302,0.1467678832097614,-0.6503219370839397,0.15260887513119556,-0.10358272641808053,0.050944531341512826,2.7737500196832787,-1.314439400499931,0.752742187185338,0.3002505442963012,0.17082442548539384,2.03283468636064,0.461717670639003,-2.6911148808759404
0.26016150198410976,-0.6696040897743595,-0.06375198589131809,1.4428601416725835,-0.7215566508710688,0.35334623403135834,-0.28327265532293844,0.04818199560266605,0.6252120687442151,-0.6494476362714159,-0.24588078454708331,-0.7107767618861599,1.0635601713127414,-1.57082771702174,-0.4252409031495186,-0.009510652543972426,-1.1352945300748423,-1.3248823864101373,-0.39773355027720125,-0.6308167899828409,1.1520726482728512,-0.03190418292064032,-0.27262176301301366,1.0471039797675248,1.2387836072165697,-0.3808068782730888,1.0462509816223036,-0.23038125782658142,-0.31012529963179947,0.2141692734489104,0.8305135418174663,0.9150055767526992,1.2634327604170839,0.285156134446134,0.685678162117715,0.6454657033595091,0.2581572894699302,-0.6715113582246728,0.060478717319538126,-0.3359161166978476,1.2845295637154934,-0.13717583711529677,-1.4782973850609755,0.5902446245790096,0.13999893718615825,-0.23014675275954288,1.1988260567296698,1.376933348202718,1.521487110972977
-0.7296668271968677,0.14130933161953613,-0.9128434950609847,0.74586158104528,-0.34639018746102246,0.6738187489451868,0.1772361664591984,-0.6188955243546798,0.00014718071029404077,0.6130673596028116,0.29624031921304683,-1.1791534892682891,-0.0968740486191943,-0.7660377977987953,0.7653250572696798,0.07622117918999005,1.1208618123553493,-0.6141768272434506,-0.5093916546926253,2.207244914196359,-0.17160703123586393,-0.1122307068858654,-0.7414052284846746,-1.2717243188772134,1.0149457209262747,-0.9273516536142429,-0.8448128271336255,-2.0527374795815025,0.20421713598205238,-0.09811388553269992,1.2243696817510523,-0.7777637764090017,-0.48153562779265574,0.010905946052834842,0.2859599245866465,0.40392158876589396,-0.2702944910265347,0.6728889463376825,0.6584945361102676,-0.32558969606121446,-0.08571149349265851,1.3786119727289945,0.4167453814229779,-0.8113051628315476,-0.2802821532408462,0.7245431082354573,1.7290061055302086,-0.15278813086388773,1.0860647389540397
